2/20/2020,0.03690010102
2/19/2020,0.036950637
2/18/2020,0.03700949481
2/17/2020,0.0370630088
2/16/2020,0.03712255315
2/15/2020,0.03717570086
2/14/2020,0.03723049513
2/13/2020,0.03728607989
2/12/2020,0.03733341221
2/11/2020,0.03738638142
2/10/2020,0.03743667191
2/9/2020,0.03749093983
2/8/2020,0.03755612496
2/7/2020,0.03760568477
2/6/2020,0.03765526632
2/5/2020,0.03771519459
2/4/2020,0.03778166786
2/3/2020,0.03783164637
2/2/2020,0.03788608235
2/1/2020,0.03794875747
1/31/2020,0.03799744676
1/30/2020,0.03805163416
1/29/2020,0.03811939475
1/28/2020,0.0381705602
1/27/2020,0.03822747779
1/26/2020,0.03828636019
1/25/2020,0.03834678063
1/24/2020,0.03839502269
1/23/2020,0.03845456493
1/22/2020,0.03851421677
1/21/2020,0.03856738226
1/20/2020,0.03862595413
1/19/2020,0.03867726381
1/18/2020,0.03872848749
1/17/2020,0.03878637488
1/16/2020,0.03884707503
1/15/2020,0.03890217645
1/14/2020,0.03896390198
1/13/2020,0.03901988928
1/12/2020,0.03908674488
1/11/2020,0.03914120617
1/10/2020,0.039192386
1/9/2020,0.03925672443
1/8/2020,0.03931644878
1/7/2020,0.03938767311
1/6/2020,0.0394354971
1/5/2020,0.03950058639
1/4/2020,0.03955610682
1/3/2020,0.03961477052
1/2/2020,0.03966659633
1/1/2020,0.03973960856
12/31/2019,0.03979284249
12/30/2019,0.03983871207
12/29/2019,0.03990250049
12/28/2019,0.03996204633
12/27/2019,0.04001965159
12/26/2019,0.04007101761
12/25/2019,0.04013242127
12/24/2019,0.04019132531
12/23/2019,0.04025144131
12/22/2019,0.04031296208
12/21/2019,0.04036910124
12/20/2019,0.04042827593
12/19/2019,0.040498403
12/18/2019,0.04054754765
12/17/2019,0.04060377363
12/16/2019,0.04066600371
12/15/2019,0.04072214861
12/14/2019,0.04077657455
12/13/2019,0.04083872794
12/12/2019,0.04089922205
12/11/2019,0.04095704682
12/10/2019,0.04100631973
12/9/2019,0.04107274544
12/8/2019,0.04113982311
12/7/2019,0.04118790299
12/6/2019,0.04125104082
12/5/2019,0.04131122146
12/4/2019,0.04136087131
12/3/2019,0.04141922583
12/2/2019,0.04147567405
12/1/2019,0.04152521342
11/30/2019,0.04156759331
11/29/2019,0.04163064106
11/28/2019,0.04168823581
11/27/2019,0.04174987162
11/26/2019,0.04180661296
11/25/2019,0.04187609106
11/24/2019,0.04193499117
11/23/2019,0.04199247348
11/22/2019,0.04205380776
11/21/2019,0.04211210559
11/20/2019,0.04216599677
11/19/2019,0.04222905735
11/18/2019,0.04230004066
11/17/2019,0.04235352305
11/16/2019,0.04241918831
11/15/2019,0.04247710827
11/14/2019,0.04255038058
11/13/2019,0.04260109681
11/12/2019,0.04267251325
11/11/2019,0.04273503629
11/10/2019,0.04279815555
11/9/2019,0.04285896797
11/8/2019,0.04292071289
11/7/2019,0.04299226865
11/6/2019,0.04303754484
11/5/2019,0.04310262131
11/4/2019,0.04317142774
11/3/2019,0.04323723067
11/2/2019,0.04329614952
11/1/2019,0.04335653151
10/31/2019,0.04343339295
10/30/2019,0.04349194708
10/29/2019,0.04355663884
10/28/2019,0.04362111223
10/27/2019,0.04368269712
10/26/2019,0.04374920835
10/25/2019,0.04381027522
10/24/2019,0.0438830914
10/23/2019,0.04394816197
10/22/2019,0.04400586983
10/21/2019,0.04408116237
10/20/2019,0.04415308558
10/19/2019,0.04421397098
10/18/2019,0.04428104139
10/17/2019,0.04430703685
10/16/2019,0.0443685577
10/15/2019,0.04442701183
10/14/2019,0.04449360129
10/13/2019,0.04455506365
10/12/2019,0.04461851169
10/11/2019,0.04469074307
10/10/2019,0.04476103934
10/9/2019,0.04482937798
10/8/2019,0.0448883121
10/7/2019,0.04495164061
10/6/2019,0.04501822323
10/5/2019,0.04508002425
10/4/2019,0.04516040186
10/3/2019,0.04521674099
10/2/2019,0.04527823484
10/1/2019,0.04535027607
9/30/2019,0.04540833223
9/29/2019,0.04548082992
9/28/2019,0.04554640485
9/27/2019,0.04561974847
9/26/2019,0.04568458575
9/25/2019,0.04574558159
9/24/2019,0.04581191126
9/23/2019,0.04588386674
9/22/2019,0.04595727649
9/21/2019,0.046026386
9/20/2019,0.04608670164
9/19/2019,0.04615237667
9/18/2019,0.04622839508
9/17/2019,0.04629437705
9/16/2019,0.04637010985
9/15/2019,0.04643019195
9/14/2019,0.04650022716
9/13/2019,0.04656692475
9/12/2019,0.04663893632
9/11/2019,0.04670972766
9/10/2019,0.0467808816
9/9/2019,0.04684287
9/8/2019,0.04691367315
9/7/2019,0.04698243204
9/6/2019,0.04706248175
9/5/2019,0.047128262
9/4/2019,0.04719849954
9/3/2019,0.04726439723
9/2/2019,0.04734032166
9/1/2019,0.04740418983
8/31/2019,0.04748237416
8/30/2019,0.04754892408
8/29/2019,0.04762659775
8/28/2019,0.04769379386
8/27/2019,0.04777117951
8/26/2019,0.04783894696
8/25/2019,0.04792049754
8/24/2019,0.0479817853
8/23/2019,0.04805607734
8/22/2019,0.04812106284
8/21/2019,0.04819629296
8/20/2019,0.04826324122
8/19/2019,0.04833675348
8/18/2019,0.04840928253
8/17/2019,0.04848224761
8/16/2019,0.04855474966
8/15/2019,0.04862125746
8/14/2019,0.04869258411
8/13/2019,0.04876958538
8/12/2019,0.04883565722
8/11/2019,0.04891358349
8/10/2019,0.04898178997
8/9/2019,0.0490428714
8/8/2019,0.04912611211
8/7/2019,0.04919650562
8/6/2019,0.04927536632
8/5/2019,0.04934261445
8/4/2019,0.04941822753
8/3/2019,0.04948476646
8/2/2019,0.04955639121
8/1/2019,0.04962650569
7/31/2019,0.04970722381
7/30/2019,0.04977257715
7/29/2019,0.04984946283
7/28/2019,0.04992206509
7/27/2019,0.05000066707
7/26/2019,0.05008025898
7/25/2019,0.05015040642
7/24/2019,0.05022353886
7/23/2019,0.05029158387
7/22/2019,0.05036786496
7/21/2019,0.05044744205
7/20/2019,0.0505231111
7/19/2019,0.05058800536
7/18/2019,0.05066476149
7/17/2019,0.05073293674
7/16/2019,0.05081641108
7/15/2019,0.05089235565
7/14/2019,0.05097507391
7/13/2019,0.05104790595
7/12/2019,0.05111456195
7/11/2019,0.0512011604
7/10/2019,0.05128732745
7/9/2019,0.05134489166
7/8/2019,0.05142969803
7/7/2019,0.05150681326
7/6/2019,0.05158119145
7/5/2019,0.051648971
7/4/2019,0.05173056582
7/3/2019,0.0518072915
7/2/2019,0.05188094445
7/1/2019,0.05196105376
6/30/2019,0.05204414953
6/29/2019,0.05211497124
6/28/2019,0.05220207205
6/27/2019,0.05227709131
6/26/2019,0.0523453052
6/25/2019,0.05242713618
6/24/2019,0.05251534312
6/23/2019,0.05259695622
6/22/2019,0.05267268348
6/21/2019,0.05275498827
6/20/2019,0.05282458015
6/19/2019,0.05291030768
6/18/2019,0.05298538219
6/17/2019,0.05306364231
6/16/2019,0.05315465963
6/15/2019,0.05321886477
6/14/2019,0.05329979132
6/13/2019,0.05338285628
6/12/2019,0.05347151291
6/11/2019,0.05354424362
6/10/2019,0.05361471995
6/9/2019,0.05369425035
6/8/2019,0.0537864271
6/7/2019,0.05386477041
6/6/2019,0.05393344996
6/5/2019,0.05402017489
6/4/2019,0.05411077428
6/3/2019,0.05418658119
6/2/2019,0.05425988652
6/1/2019,0.05433412579
5/31/2019,0.05441246404
5/30/2019,0.05450423043
5/29/2019,0.05458281469
5/28/2019,0.05466553819
5/27/2019,0.05474335982
5/26/2019,0.05481797069
5/25/2019,0.0549120952
5/24/2019,0.05498507091
5/23/2019,0.05505207347
5/22/2019,0.05514483678
5/21/2019,0.0552228648
5/20/2019,0.05529884732
5/19/2019,0.05539672947
5/18/2019,0.05547555483
5/17/2019,0.05555420692
5/16/2019,0.05564149268
5/15/2019,0.05572843537
5/14/2019,0.05581064974
5/13/2019,0.05588632387
5/12/2019,0.05597621743
5/11/2019,0.05606282967
5/10/2019,0.05614432779
5/9/2019,0.05621953151
5/8/2019,0.0563096338
5/7/2019,0.0563925736
5/6/2019,0.0564721874
5/5/2019,0.05655379606
5/4/2019,0.05663634437
5/3/2019,0.05671038605
5/2/2019,0.05678784357
5/1/2019,0.0568738954
4/30/2019,0.05697837834
4/29/2019,0.05704732608
4/28/2019,0.05713440728
4/27/2019,0.05722190715
4/26/2019,0.05730311928
4/25/2019,0.05738807898
4/24/2019,0.05747195054
4/23/2019,0.05756407117
4/22/2019,0.05764890203
4/21/2019,0.05773582847
4/20/2019,0.05782158507
4/19/2019,0.05792239755
4/18/2019,0.05798707573
4/17/2019,0.05808606159
4/16/2019,0.05817748459
4/15/2019,0.05826137273
4/14/2019,0.05835476732
4/13/2019,0.05844565096
4/12/2019,0.05853098865
4/11/2019,0.05860806829
4/10/2019,0.05870243868
4/9/2019,0.05878624343
4/8/2019,0.05890801894
4/7/2019,0.05900005271
4/6/2019,0.05892791366
4/5/2019,0.058902507
4/4/2019,0.05900268721
4/3/2019,0.05909392871
4/2/2019,0.05918189002
4/1/2019,0.05925230334
3/31/2019,0.05936013963
3/30/2019,0.05945450883
3/29/2019,0.05952424814
3/28/2019,0.0596211479
3/27/2019,0.0597081779
3/26/2019,0.05979797984
3/25/2019,0.05988405704
3/24/2019,0.05997548826
3/23/2019,0.06006920163
3/22/2019,0.060157212
3/21/2019,0.06023598699
3/20/2019,0.06033240121
3/19/2019,0.06043176403
3/18/2019,0.06052275812
3/17/2019,0.0606063319
3/16/2019,0.06069485698
3/15/2019,0.06080393231
3/14/2019,0.06088322662
3/13/2019,0.06097023204
3/12/2019,0.06105136934
3/11/2019,0.06119333061
3/10/2019,0.06137831133
3/9/2019,0.06148842252
3/8/2019,0.06158917581
3/7/2019,0.06167813594
3/6/2019,0.06178597867
3/5/2019,0.06187858069
3/4/2019,0.06194813401
3/3/2019,0.06204926238
3/2/2019,0.06216008638
3/1/2019,0.06223898013
2/28/2019,0.06233318764
2/27/2019,0.06244148761
2/26/2019,0.06252078549
2/25/2019,0.06260151752
2/24/2019,0.06269538267
2/23/2019,0.06280756586
2/22/2019,0.06288967085
2/21/2019,0.0629808274
2/20/2019,0.06308177672
2/19/2019,0.06318228139
2/18/2019,0.06326900251
2/17/2019,0.06336197836
2/16/2019,0.06347016634
2/15/2019,0.06355960377
2/14/2019,0.0636396854
2/13/2019,0.06373107007
2/12/2019,0.06383985297
2/11/2019,0.06394166283
2/10/2019,0.0640511932
2/9/2019,0.06413008575
2/8/2019,0.0642188422
2/7/2019,0.06432595823
2/6/2019,0.06443900045
2/5/2019,0.0645304765
2/4/2019,0.06462960963
2/3/2019,0.06470960304
2/2/2019,0.06481992345
2/1/2019,0.06490959398
1/31/2019,0.0650185814
1/30/2019,0.06510818742
1/29/2019,0.06521937057
1/28/2019,0.06532413728
1/27/2019,0.06543913758
1/26/2019,0.06551530375
1/25/2019,0.06563719898
1/24/2019,0.06571606401
1/23/2019,0.06581645237
1/22/2019,0.06592317774
1/21/2019,0.06601436339
1/20/2019,0.06613829866
1/19/2019,0.06620846265
1/18/2019,0.06631871857
1/17/2019,0.06642450104
1/16/2019,0.06651048321
1/15/2019,0.06660272431
1/14/2019,0.06671200448
1/13/2019,0.06680335237
1/12/2019,0.06691038069
1/11/2019,0.06701420461
1/10/2019,0.06711642417
1/9/2019,0.06721561453
1/8/2019,0.06732661875
1/7/2019,0.0674086601
1/6/2019,0.06750888694
1/5/2019,0.06760856543
1/4/2019,0.06772215295
1/3/2019,0.06782065632
1/2/2019,0.06790371895
1/1/2019,0.06803258349
12/31/2018,0.06813554008
12/30/2018,0.06824114723
12/29/2018,0.06833130635
12/28/2018,0.06844193398
12/27/2018,0.068555872
12/26/2018,0.0686645225
12/25/2018,0.06877048445
12/24/2018,0.0688735247
12/23/2018,0.06896664548
12/22/2018,0.06908543555
12/21/2018,0.06919924099
12/20/2018,0.06928950009
12/19/2018,0.06940316629
12/18/2018,0.06951304478
12/17/2018,0.06961638681
12/16/2018,0.06972551658
12/15/2018,0.06984158088
12/14/2018,0.06996788709
12/13/2018,0.07007547501
12/12/2018,0.07017205158
12/11/2018,0.07029038606
12/10/2018,0.07038545176
12/9/2018,0.07049478192
12/8/2018,0.07061867181
12/7/2018,0.07069473597
12/6/2018,0.07083093361
12/5/2018,0.07096914378
12/4/2018,0.07107163355
12/3/2018,0.0711757595
12/2/2018,0.07127859443
12/1/2018,0.07140702787
11/30/2018,0.07151667492
11/29/2018,0.07162890466
11/28/2018,0.07173566658
11/27/2018,0.07185020008
11/26/2018,0.07195393887
11/25/2018,0.07207151903
11/24/2018,0.07217294748
11/23/2018,0.07228651136
11/22/2018,0.07239661656
11/21/2018,0.07252266368
11/20/2018,0.07263066935
11/19/2018,0.07273418687
11/18/2018,0.072859132
11/17/2018,0.07297785011
11/16/2018,0.07308373921
11/15/2018,0.07319505224
11/14/2018,0.07331633106
11/13/2018,0.07341933101
11/12/2018,0.07351514462
11/11/2018,0.07364173466
11/10/2018,0.07374605421
11/9/2018,0.07387305551
11/8/2018,0.07397755317
11/7/2018,0.07411257983
11/6/2018,0.07420996861
11/5/2018,0.07432759351
11/4/2018,0.07444903698
11/3/2018,0.07455399522
11/2/2018,0.07467815286
11/1/2018,0.07476834043
10/31/2018,0.07488851465
10/30/2018,0.07500235559
10/29/2018,0.07510833652
10/28/2018,0.07524143851
10/27/2018,0.07534221305
10/26/2018,0.07544912836
10/25/2018,0.07556580427
10/24/2018,0.07568013932
10/23/2018,0.07580651601
10/22/2018,0.07591717677
10/21/2018,0.07602950777
10/20/2018,0.0761517763
10/19/2018,0.07626775114
10/18/2018,0.07640870307
10/17/2018,0.07652713604
10/16/2018,0.07664564834
10/15/2018,0.07676542911
10/14/2018,0.07688344785
10/13/2018,0.07700620775
10/12/2018,0.07711729355
10/11/2018,0.07722329935
10/10/2018,0.07736074371
10/9/2018,0.07747766804
10/8/2018,0.0775871859
10/7/2018,0.077712429
10/6/2018,0.07784171266
10/5/2018,0.0779475719
10/4/2018,0.07807011925
10/3/2018,0.07819918623
10/2/2018,0.07830646131
10/1/2018,0.07845206545
9/30/2018,0.07856869824
9/29/2018,0.07867766705
9/28/2018,0.07879692291
9/27/2018,0.07892945755
9/26/2018,0.07904952278
9/25/2018,0.07917437144
9/24/2018,0.07928762231
9/23/2018,0.07941690302
9/22/2018,0.07952915569
9/21/2018,0.07966153978
9/20/2018,0.07978600252
9/19/2018,0.0799094392
9/18/2018,0.08004689599
9/17/2018,0.08014711311
9/16/2018,0.0802731579
9/15/2018,0.08039612191
9/14/2018,0.08051177602
9/13/2018,0.08065292432
9/12/2018,0.08076409311
9/11/2018,0.08088796471
9/10/2018,0.08102762249
9/9/2018,0.08114337987
9/8/2018,0.08126653385
9/7/2018,0.08139347307
9/6/2018,0.08153395584
9/5/2018,0.08165131039
9/4/2018,0.08178698682
9/3/2018,0.08190682087
9/2/2018,0.08202901011
9/1/2018,0.08214783364
8/31/2018,0.08228932846
8/30/2018,0.08242360231
8/29/2018,0.08252234513
8/28/2018,0.08265920444
8/27/2018,0.08278792616
8/26/2018,0.08290435371
8/25/2018,0.0830834161
8/24/2018,0.08322124036
8/23/2018,0.08334768794
8/22/2018,0.08347471539
8/21/2018,0.08362487573
8/20/2018,0.08374032587
8/19/2018,0.0838817074
8/18/2018,0.08399493335
8/17/2018,0.08412806712
8/16/2018,0.08426780722
8/15/2018,0.08440065668
8/14/2018,0.08451494864
8/13/2018,0.0846581037
8/12/2018,0.08479515545
8/11/2018,0.08491160299
8/10/2018,0.08506598314
8/9/2018,0.08519122452
8/8/2018,0.08532099683
8/7/2018,0.08545301288
8/6/2018,0.08560038854
8/5/2018,0.0857131018
8/4/2018,0.08586281322
8/3/2018,0.08599614577
8/2/2018,0.08613310413
8/1/2018,0.08625870451
7/31/2018,0.08639362426
7/30/2018,0.08653657471
7/29/2018,0.08666367353
7/28/2018,0.08679468783
7/27/2018,0.08691410617
7/26/2018,0.08705499316
7/25/2018,0.08720940477
7/24/2018,0.08734528599
7/23/2018,0.08748900205
7/22/2018,0.08762117874
7/21/2018,0.08774220461
7/20/2018,0.0879091733
7/19/2018,0.08803388722
7/18/2018,0.08817506813
7/17/2018,0.08832796228
7/16/2018,0.08844256596
7/15/2018,0.08859170171
7/14/2018,0.0887210278
7/13/2018,0.08886887384
7/12/2018,0.08900475703
7/11/2018,0.08914342517
7/10/2018,0.08929366541
7/9/2018,0.08942756616
7/8/2018,0.08956168663
7/7/2018,0.08972060756
7/6/2018,0.0898510272
7/5/2018,0.08999417034
7/4/2018,0.09014292486
7/3/2018,0.09030197642
7/2/2018,0.09042919437
7/1/2018,0.09056386345
6/30/2018,0.09072841358
6/29/2018,0.09084652766
6/28/2018,0.0910012725
6/27/2018,0.09114942418
6/26/2018,0.09130186372
6/25/2018,0.09143671753
6/24/2018,0.09157525744
6/23/2018,0.09171363809
6/22/2018,0.09185026537
6/21/2018,0.09200131323
6/20/2018,0.0921409537
6/19/2018,0.09230581477
6/18/2018,0.09245506164
6/17/2018,0.09259465905
6/16/2018,0.09274984868
6/15/2018,0.092891386
6/14/2018,0.09303589871
6/13/2018,0.09315948639
6/12/2018,0.09331665644
6/11/2018,0.09348179694
6/10/2018,0.09362660263
6/9/2018,0.09376764109
6/8/2018,0.09391522879
6/7/2018,0.09408021751
6/6/2018,0.09422718778
6/5/2018,0.09433498899
6/4/2018,0.0945047965
6/3/2018,0.09466651802
6/2/2018,0.09482006949
6/1/2018,0.09497960769
5/31/2018,0.09512378254
5/30/2018,0.09527534572
5/29/2018,0.0954194798
5/28/2018,0.09556377435
5/27/2018,0.09572932771
5/26/2018,0.09586291457
5/25/2018,0.09603275441
5/24/2018,0.09619230123
5/23/2018,0.09635693267
5/22/2018,0.09649646624
5/21/2018,0.09665104393
5/20/2018,0.09679186481
5/19/2018,0.09696221405
5/18/2018,0.097120279
5/17/2018,0.09727063568
5/16/2018,0.09743526918
5/15/2018,0.0975659678
5/14/2018,0.09773608702
5/13/2018,0.09787447754
5/12/2018,0.09803529742
5/11/2018,0.09817642149
5/10/2018,0.09836196786
5/9/2018,0.09851005746
5/8/2018,0.09866824512
5/7/2018,0.09881054326
5/6/2018,0.09899416619
5/5/2018,0.0991394324
5/4/2018,0.09930128376
5/3/2018,0.09946453702
5/2/2018,0.09963088803
5/1/2018,0.09977648185
4/30/2018,0.09992961621
4/29/2018,0.100094296
4/28/2018,0.1002456697
4/27/2018,0.1004151437
4/26/2018,0.1005928577
4/25/2018,0.1007521773
4/24/2018,0.1008949938
4/23/2018,0.1010729325
4/22/2018,0.1012172804
4/21/2018,0.101401844
4/20/2018,0.101527201
4/19/2018,0.1017243839
4/18/2018,0.101866934
4/17/2018,0.1020291346
4/16/2018,0.1021901754
4/15/2018,0.1023254594
4/14/2018,0.1024593049
4/13/2018,0.1026228544
4/12/2018,0.1027759387
4/11/2018,0.1029302705
4/10/2018,0.1030863131
4/9/2018,0.1032135385
4/8/2018,0.1034029553
4/7/2018,0.1037536234
4/6/2018,0.1039937078
4/5/2018,0.1041661121
4/4/2018,0.1043295216
4/3/2018,0.1044869837
4/2/2018,0.1046711689
4/1/2018,0.1048051203
3/31/2018,0.1049853437
3/30/2018,0.1051680417
3/29/2018,0.1053075742
3/28/2018,0.1054799422
3/27/2018,0.1056698304
3/26/2018,0.1058236499
3/25/2018,0.1060068949
3/24/2018,0.1061723106
3/23/2018,0.1063337778
3/22/2018,0.1064891665
3/21/2018,0.1066662276
3/20/2018,0.1068202466
3/19/2018,0.1069992047
3/18/2018,0.1071664699
3/17/2018,0.1073289686
3/16/2018,0.1074617131
3/15/2018,0.1076439969
3/14/2018,0.1078213881
3/13/2018,0.1079887894
3/12/2018,0.1081648506
3/11/2018,0.1083490274
3/10/2018,0.1085269523
3/9/2018,0.1087170415
3/8/2018,0.1088828319
3/7/2018,0.109028831
3/6/2018,0.1092096052
3/5/2018,0.1094195016
3/4/2018,0.1095786814
3/3/2018,0.1097185376
3/2/2018,0.1099070991
3/1/2018,0.1100894824
2/28/2018,0.1102156632
2/27/2018,0.110394592
2/26/2018,0.1106093683
2/25/2018,0.1107999371
2/24/2018,0.1109195767
2/23/2018,0.1110917221
2/22/2018,0.1112908507
2/21/2018,0.1114761094
2/20/2018,0.1116405643
2/19/2018,0.1118290961
2/18/2018,0.1119884137
2/17/2018,0.1121695367
2/16/2018,0.1123628856
2/15/2018,0.1125590103
2/14/2018,0.1127367619
2/13/2018,0.112910814
2/12/2018,0.1130858401
2/11/2018,0.1132497165
2/10/2018,0.1134361175
2/9/2018,0.1136288691
2/8/2018,0.1138171502
2/7/2018,0.1139670129
2/6/2018,0.1141407834
2/5/2018,0.1143379357
2/4/2018,0.1145231321
2/3/2018,0.1146865951
2/2/2018,0.1148827657
2/1/2018,0.1150615502
1/31/2018,0.1152265209
1/30/2018,0.1154208523
1/29/2018,0.115594774
1/28/2018,0.1157533317
1/27/2018,0.1159721123
1/26/2018,0.1161373763
1/25/2018,0.1163548444
1/24/2018,0.1165061982
1/23/2018,0.1167002673
1/22/2018,0.1168926195
1/21/2018,0.117040585
1/20/2018,0.1172559364
1/19/2018,0.1174469105
1/18/2018,0.1176268379
1/17/2018,0.1178412747
1/16/2018,0.1180155989
1/15/2018,0.1182172468
1/14/2018,0.1183900535
1/13/2018,0.1185727367
1/12/2018,0.118739994
1/11/2018,0.1189314273
1/10/2018,0.1191392524
1/9/2018,0.119305924
1/8/2018,0.1195010949
1/7/2018,0.1196885738
1/6/2018,0.1199067467
1/5/2018,0.1200769565
1/4/2018,0.1202696561
1/3/2018,0.1204611917
1/2/2018,0.1206514156
1/1/2018,0.1208792921
12/31/2017,0.1210695627
12/30/2017,0.1212955241
12/29/2017,0.1214748236
12/28/2017,0.1216619904
12/27/2017,0.1218825551
12/26/2017,0.122086148
12/25/2017,0.1222908841
12/24/2017,0.1224775407
12/23/2017,0.1226953382
12/22/2017,0.1228856949
12/21/2017,0.123099948
12/20/2017,0.1232887876
